date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
06/26  16:49:00,338.6,0.32,56,2.78,62.86,0.25,60.51,86.5,80.77,46.6,78.25,0.0114,80.00,66.00,80.74,80.74,0.0106,0.0106,64.95,62.81,62.81,60.11,59.56,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:50:00,343.9,0.32,56,2.79,63.29,0.25,60.88,89.1,80.79,49.3,78.23,0.0114,80.00,66.00,80.72,80.72,0.0106,0.0106,64.92,62.79,62.79,60.11,59.56,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:51:00,336.0,0.32,55,2.72,62.68,0.25,61.00,88.1,80.89,47.8,78.22,0.0114,80.00,66.00,80.71,80.71,0.0106,0.0106,64.87,62.77,62.77,60.10,59.56,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.2,1,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:52:00,334.4,0.32,54,2.71,63.35,0.24,60.60,85.8,80.82,46.5,78.20,0.0114,80.00,66.00,80.70,80.70,0.0105,0.0105,64.84,62.75,62.75,60.09,59.55,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:53:00,317.0,0.31,54,2.71,62.55,0.24,60.36,86.1,80.84,48.0,78.18,0.0115,80.00,66.00,80.68,80.68,0.0105,0.0105,64.81,62.73,62.73,60.09,59.55,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:54:00,319.7,0.32,55,2.72,63.29,0.24,61.09,90.0,80.82,47.8,78.17,0.0115,80.00,66.00,80.67,80.67,0.0105,0.0105,64.73,62.70,62.70,60.08,59.54,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:55:00,315.1,0.32,54,2.70,62.38,0.24,60.81,86.8,80.83,45.7,78.16,0.0115,80.00,66.00,80.66,80.66,0.0105,0.0105,64.68,62.67,62.67,60.07,59.54,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,1,1.1,0.4365,0,0,1,15,0,-1,1,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:56:00,316.3,0.31,54,2.71,63.18,0.24,60.54,86.0,80.80,44.9,78.14,0.0115,80.00,66.00,80.65,80.65,0.0105,0.0105,64.61,62.64,62.64,60.06,59.53,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:57:00,315.3,0.31,54,2.70,62.26,0.24,60.42,86.5,80.81,47.4,78.13,0.0115,80.00,66.00,80.64,80.64,0.0105,0.0105,64.59,62.61,62.61,60.05,59.53,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:58:00,316.4,0.32,54,2.69,63.14,0.24,60.84,88.5,80.80,47.2,78.11,0.0115,80.00,66.00,80.63,80.63,0.0105,0.0105,64.53,62.58,62.58,60.04,59.52,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  16:59:00,309.8,0.32,53,2.63,62.13,0.24,60.67,86.9,80.80,46.1,78.09,0.0115,80.00,66.00,80.62,80.62,0.0105,0.0105,64.51,62.55,62.55,60.03,59.51,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  17:00:00,301.6,0.32,53,2.62,63.02,0.23,60.31,85.5,80.71,45.1,78.08,0.0115,80.00,66.00,80.61,80.61,0.0105,0.0105,64.44,62.52,62.52,60.02,59.51,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,1,11.5375,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  17:01:00,298.7,0.31,53,2.63,62.05,0.23,60.54,88.4,80.73,48.5,78.04,0.0115,80.00,66.00,80.59,80.59,0.0105,0.0105,64.42,62.50,62.50,60.01,59.50,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  17:02:00,296.4,0.31,53,2.62,62.86,0.23,60.88,88.7,80.79,47.2,78.01,0.0116,80.00,66.00,80.57,80.57,0.0105,0.0105,64.33,62.46,62.46,60.00,59.49,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  17:03:00,297.1,0.31,52,2.61,61.96,0.23,60.72,87.1,80.80,46.1,77.97,0.0116,80.00,66.00,80.55,80.55,0.0104,0.0104,64.31,62.43,62.43,59.99,59.49,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  17:04:00,294.3,0.32,52,2.61,62.68,0.23,60.48,86.2,80.83,45.2,77.94,0.0116,80.00,66.00,80.53,80.53,0.0104,0.0104,64.23,62.40,62.40,59.97,59.48,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  17:05:00,294.2,0.32,51,2.55,61.99,0.23,60.65,88.3,80.83,48.4,77.90,0.0116,80.00,66.00,80.51,80.51,0.0104,0.0104,64.23,62.37,62.37,59.96,59.47,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  17:06:00,288.2,0.32,51,2.56,62.58,0.23,60.75,87.7,80.82,46.9,77.86,0.0117,80.00,66.00,80.50,80.50,0.0104,0.0104,64.16,62.34,62.34,59.95,59.46,13.6,1,1,1,-9999,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,-0,0,1,-2,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,0,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,1,-3,1,1,0,0.0000,0.0000,0.0,0,1.1,0.5165,0,0,0,0,0,0,0,1,-1,2,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,0,0.0000,0.0000,0.0,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.6,0,1.1,0.8915,1,1200,0,0,0,0,0
