date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act,occ08_gender,occ08_accept_low,occ08_accept_up,occ08_zn,occ08_pres,occ08_loc_x,occ08_loc_y,occ08_sen,occ08_comfort,occ08_met,occ08_clo,occ08_ph,occ08_ph_power,occ08_pf,occ08_pf_power,occ08_spt,occ08_drink,occ08_act,occ09_gender,occ09_accept_low,occ09_accept_up,occ09_zn,occ09_pres,occ09_loc_x,occ09_loc_y,occ09_sen,occ09_comfort,occ09_met,occ09_clo,occ09_ph,occ09_ph_power,occ09_pf,occ09_pf_power,occ09_spt,occ09_drink,occ09_act,occ10_gender,occ10_accept_low,occ10_accept_up,occ10_zn,occ10_pres,occ10_loc_x,occ10_loc_y,occ10_sen,occ10_comfort,occ10_met,occ10_clo,occ10_ph,occ10_ph_power,occ10_pf,occ10_pf_power,occ10_spt,occ10_drink,occ10_act,occ11_gender,occ11_accept_low,occ11_accept_up,occ11_zn,occ11_pres,occ11_loc_x,occ11_loc_y,occ11_sen,occ11_comfort,occ11_met,occ11_clo,occ11_ph,occ11_ph_power,occ11_pf,occ11_pf_power,occ11_spt,occ11_drink,occ11_act
08/26  09:01:00,576.7,0.32,67,3.31,75.54,0.29,64.67,91.4,80.43,59.7,76.00,0.0123,78.00,68.00,80.60,80.60,0.0134,0.0134,77.46,74.13,74.13,68.69,67.96,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.5104,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,1,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:02:00,599.0,0.32,66,3.29,75.78,0.29,64.17,89.3,80.03,59.0,76.09,0.0123,78.00,68.00,80.59,80.59,0.0134,0.0134,77.55,74.20,74.20,68.73,67.99,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.5104,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,0,1.1,0.5846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:03:00,599.2,0.32,67,3.33,75.69,0.29,64.05,90.9,79.89,62.2,76.17,0.0123,78.00,68.00,80.59,80.59,0.0133,0.0133,77.66,74.27,74.27,68.77,68.02,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.5104,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.0,-1,1.1,0.5846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:04:00,602.1,0.32,67,3.31,75.90,0.29,64.26,91.6,79.66,61.8,76.26,0.0124,78.00,68.00,80.58,80.58,0.0133,0.0133,77.74,74.35,74.35,68.81,68.06,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,0,1.1,0.5104,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:05:00,602.3,0.32,67,3.31,75.94,0.29,64.07,90.7,79.73,60.6,76.34,0.0124,78.00,68.00,80.57,80.57,0.0133,0.0133,77.80,74.41,74.41,68.84,68.09,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,1,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,1.1,1,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:06:00,626.6,0.32,68,3.37,75.90,0.30,63.97,91.0,80.09,61.5,76.42,0.0124,78.00,68.00,80.56,80.56,0.0132,0.0132,77.90,74.48,74.48,68.88,68.12,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,-1,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:07:00,633.7,0.32,69,3.40,76.21,0.30,64.34,92.6,80.57,61.8,76.51,0.0124,78.00,68.00,80.55,80.55,0.0132,0.0132,77.99,74.55,74.55,68.92,68.16,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:08:00,637.5,0.31,68,3.38,76.05,0.30,64.28,91.4,80.81,59.8,76.59,0.0124,78.00,68.00,80.54,80.54,0.0132,0.0132,78.11,74.62,74.62,68.96,68.19,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:09:00,635.6,0.31,68,3.37,76.34,0.30,64.06,90.5,81.01,58.7,76.68,0.0124,78.00,68.00,80.54,80.54,0.0132,0.0132,78.19,74.69,74.69,69.00,68.22,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,1,1.1,0.4304,0,0,1,15,0,-1,1,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:10:00,637.3,0.32,68,3.39,76.08,0.30,64.36,92.7,81.17,60.2,76.76,0.0124,78.00,68.00,80.53,80.53,0.0131,0.0131,78.27,74.77,74.77,69.03,68.26,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:11:00,638.5,0.32,68,3.37,76.46,0.30,64.25,91.1,81.22,58.1,76.84,0.0124,78.00,68.00,80.52,80.52,0.0131,0.0131,78.32,74.83,74.83,69.07,68.29,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4304,0,0,1,15,0,-1,1,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:12:00,646.4,0.32,69,3.43,76.28,0.30,64.01,90.4,81.32,56.9,76.93,0.0124,78.00,68.00,80.51,80.51,0.0131,0.0131,78.38,74.89,74.89,69.11,68.32,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:13:00,671.7,0.32,70,3.46,76.50,0.31,64.02,91.0,81.19,58.7,77.01,0.0124,78.00,68.00,80.51,80.51,0.0131,0.0131,78.47,74.95,74.95,69.14,68.36,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:14:00,671.5,0.32,70,3.46,76.49,0.31,64.18,91.2,80.95,58.1,77.10,0.0124,78.00,68.00,80.50,80.50,0.0130,0.0130,78.55,75.02,75.02,69.18,68.39,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:15:00,675.4,0.31,70,3.47,76.53,0.31,63.87,90.0,80.55,57.4,77.18,0.0124,78.00,68.00,80.49,80.49,0.0130,0.0130,78.65,75.08,75.08,69.22,68.42,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,1,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,1,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:16:00,673.8,0.32,70,3.46,76.78,0.31,63.62,89.8,80.35,57.7,77.26,0.0124,78.00,68.00,80.48,80.48,0.0130,0.0130,78.71,75.15,75.15,69.25,68.45,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:17:00,678.3,0.32,70,3.46,76.58,0.31,63.88,91.9,80.17,60.0,77.35,0.0124,78.00,68.00,80.47,80.47,0.0130,0.0130,78.80,75.21,75.21,69.29,68.49,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
08/26  09:18:00,677.4,0.32,70,3.46,76.97,0.31,63.88,91.1,80.07,59.2,77.43,0.0125,78.00,68.00,80.47,80.47,0.0129,0.0129,78.85,75.28,75.28,69.33,68.52,17.8,1,2,-9999,0.0746,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4304,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,1,1.1,0.5104,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.5104,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5046,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8846,1,1200,0,0,0,0,0,1,-3,1,1,1,16.1525,3.4250,0.0,0,1.1,0.4304,0,0,1,15,0,0,0,1,-1,2,1,1,2.8250,1.5750,1.3,0,1.1,0.8846,0,0,0,0,0,0,0,0,-2,3,1,1,9.2300,1.5750,1.3,0,1.1,0.5846,0,0,0,0,0,0,0,0,0,3,1,1,18.4600,1.5750,1.7,0,1.1,0.8846,1,1200,0,0,0,0,0
